% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Feb 25 2022, 10:50
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
3.57E9                   -0.5893999291519678      0.6311311657669306
3.6E9                    -0.5326551848634467      0.6778760934895902
3.63E9                   -0.47220161416800793     0.7195356016811042
3.66E9                   -0.4084936765582554      0.755819110206768
3.69E9                   -0.3420081940131661      0.7864765712000579
3.72E9                   -0.2732407392799745      0.8113001420713988
3.75E9                   -0.20270190528829923     0.8301255367885768
3.78E9                   -0.13091348425794092     0.8428330479408861
3.81E9                   -0.058404585288803906    0.8493482345415697
3.84E9                   0.014292280837552164     0.8496422728625664
3.87E9                   0.08664512042705255      0.8437319698191277
3.9E9                    0.15812635057802782      0.8316794408467958
3.93E9                   0.22821663866572273      0.8135914566268847
3.96E9                   0.2964086594091658       0.7896184656304953
3.99E9                   0.36221074128015407      0.7599533023219113
