% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 1 2022, 22:13
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
3.6E9                    0.8165055870981868       0.024346017386820105
3.63E9                   0.8136252297238862       -0.05651440316179789
3.66E9                   0.802812026367446        -0.13648651474052195
3.69E9                   0.7842250579951533       -0.21480316288361856
3.72E9                   0.7580955299553388       -0.2907223519410255
3.75E9                   0.7247226855184729       -0.3635335624644518
3.78E9                   0.684469288203389        -0.4325632883325901
3.81E9                   0.6377568644867324       -0.49717979583453087
3.84E9                   0.5850608950079675       -0.5567971675488237
3.87E9                   0.5269061136436477       -0.610878763112903
3.9E9                    0.4638620073092861       -0.6589402915310133
3.93E9                   0.39653850637590493      -0.7005527185189506
3.96E9                   0.3255817385020969       -0.7353452033626727
3.99E9                   0.2516696254090793       -0.7630081674316908
4.02E9                   0.17550706876765415      -0.7832964623859923
