% Model:              three_layers reality at 0.1mm.mph
% Version:            COMSOL 5.6.0.280
% Date:               Mar 11 2022, 11:15
% Table:              表格 1 - 全局计算 1
% freq (Hz)              real(emw.S11) (1)        imag(emw.S11) (1)
3.57E9                   -0.23366453070574186     0.7759351916761945
3.6E9                    -0.16393263370552216     0.7918811627716813
3.63E9                   -0.09321983447409857     0.8015795609030237
3.66E9                   -0.02208396367158585     0.8049865288003256
3.69E9                   0.048917720091916195     0.8021077933579012
3.72E9                   0.11923290252989266      0.7929981288992229
3.75E9                   0.18831848232144852      0.7777604436429466
3.78E9                   0.2556447072083678       0.7565445053356415
3.81E9                   0.32069915040596514      0.7295453226417128
3.84E9                   0.38299050216978475      0.6970011990534034
3.87E9                   0.44205215114778246      0.6591914765645414
3.9E9                    0.4974455296979951       0.6164339878355559
3.93E9                   0.5487631966858715       0.5690822385515889
3.96E9                   0.5956316312795249       0.5175223464718632
3.99E9                   0.6377137134493914       0.4621697697924083
